0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,SettlementValue
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.8376045582687951,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.26639666500335624,-0.32913738580015206,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,6.0,0.0,0.0,1.0,3.0,5.0,0.0,1265.0
-0.04340525538279843,0.0,-0.16073610492650547,0.6302387684573674,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,3.921727817806498,-0.15124086505294357,-0.24087312327314286,0.7246709253139538,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.5002104886428937,1.3754387957022605,0.47177179067470587,0.99064449638537,-0.9789705579542913,11.0,1.0,2.0,1.0,0.0,4.0,5.0,0.0,1388.0
-0.04340525538279843,0.0,-0.16073610492650547,0.036165132185521184,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.09309399841006466,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,1.1468890579136437,-0.6700526221006345,-0.44028216872433096,-1.0094438556402079,1.021481179260031,15.0,5.0,0.0,1.0,2.0,3.0,4.0,0.0,992.2
-0.04340525538279843,0.0,-0.16073610492650547,0.956319186588803,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.08973594963873123,-1.0677870644511975,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,14.0,5.0,1.0,1.0,1.0,5.0,4.0,0.0,1707.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,1.781450289581152,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.011656361551610957,3.883099694713726,-1.751057542243585,1.0096290780190103,1.5002104886428937,-0.21549897369999121,1.3838257500737425,0.99064449638537,-0.9789705579542913,15.0,5.0,1.0,2.0,1.0,5.0,0.0,1.0,644.75
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-0.4430573803679812,0.12541626260049132,1.3838257500737425,0.99064449638537,-0.9789705579542913,11.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,240.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,0.0,3.63999526581638,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.3369052244615537,-0.26273365394902576,0.0,-1.0159976382251854,1.5002104886428937,0.9777043533516976,0.0,0.99064449638537,1.021481179260031,15.0,14.0,2.0,1.0,2.0,5.0,4.0,2.0,2235.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,0.0,1.0010895261279581e-17,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,8.93144252375626,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.9895276144081757,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-0.9730395264618562,-0.4995950039503933,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,5.0,1.0,1.0,1.0,5.0,4.0,2.0,4710.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.5030216725557313,-1.2382446826014388,0.47177179067470587,0.99064449638537,1.021481179260031,15.0,8.0,3.0,1.0,0.0,3.0,5.0,0.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,1.0913427654518584,1.3838257500737425,-1.0094438556402079,1.021481179260031,15.0,7.0,2.0,0.0,0.0,0.0,5.0,0.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,0.44100719240031844,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,1.1468890579136437,-0.10186056159983035,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,15.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,462.29
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.08973594963873123,-0.5564142100004738,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.46718224217691584,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.5030216725557313,-1.522340712851841,-1.3523361281233677,0.99064449638537,-0.9789705579542913,15.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,528.0
-0.04340525538279843,0.0,-0.16073610492650547,0.049366768547117766,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.26639666500335624,1.2049811775520194,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,4.0,2.0,1.0,2.0,5.0,1.0,1.0,1020.0
-0.04340525538279843,0.0,-0.16073610492650547,0.049366768547117766,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.5030216725557313,0.6936083231012955,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1020.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.0,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.4950123105983314,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.3235497732782686,1.034523559401778,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,335.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,19.24407887801847,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.5401857637802678,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.26358548109051877,1.716354032002743,0.47177179067470587,-1.0094438556402079,1.021481179260031,14.0,7.0,1.0,2.0,1.0,5.0,0.0,0.0,960.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.7246709253139538,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.7935676271843938,-1.2950638886515191,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,15.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,795.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.6768712040075187,0.6367891170512151,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,260.0
-0.04340525538279843,0.0,-0.16073610492650547,0.751693822984056,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.7963788110972312,-1.5791599189019212,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,15.0,1.0,2.0,0.0,2.0,5.0,2.0,2.0,1292.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,1.8339809271758196e-17,-0.14008122509474766,-0.08084176658075704,2.5198060159396994e-17,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,0.0,-0.24087312327314286,0.0,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.3235497732782686,0.5799699110011347,-0.44028216872433096,-1.0094438556402079,1.021481179260031,15.0,6.0,1.0,1.0,0.0,5.0,4.0,1.0,1039.7
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,0.3924309149825695,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,0.44024619645514373,-1.7496175370521625,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,1.0,5.0,1.0,2.0,1.0,5.0,5.0,1.0,698.47
-0.04340525538279843,0.0,-0.16073610492650547,0.0,-0.02157176117435886,-0.13274523624959744,0.0,-0.08084176658075704,2.9658145894838124,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,2.0004436038168767,0.9731249178146045,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.1497002418264812,0.12541626260049132,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,17.0,5.0,2.0,0.0,2.0,0.0,1.0,1.0,1224.15
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.9731249178146045,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.26358548109051877,0.5231507049510543,1.3838257500737425,0.99064449638537,-0.9789705579542913,11.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,795.0
-0.04340525538279843,0.0,-0.16073610492650547,0.8573069138768287,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.6343240189500808,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,-0.26639666500335624,1.3186195896521802,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,6.0,2.0,2.0,2.0,5.0,0.0,2.0,1750.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.06700005352493672,0.7472576519049221,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.5030216725557313,-0.32913738580015206,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,5.0,0.0,0.0,2.0,5.0,1.0,2.0,800.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.9702283425490187,-0.7836910342007954,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,5.0,1.0,2.0,0.0,3.0,0.0,1.0,260.0
-0.04340525538279843,0.0,-0.16073610492650547,1.9929776818831746,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.005425418165320802,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.6796823879203562,-0.8973294463009562,0.47177179067470587,0.99064449638537,1.021481179260031,14.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1987.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.0,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,2.2488974196701544e-16,-1.1497002418264812,-0.4995950039503933,0.47177179067470587,0.99064449638537,1.021481179260031,15.0,5.0,3.0,1.0,0.0,2.0,0.0,2.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,2.2936449500185367,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,1.7791274502250818,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,0.8072467352014564,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,10.0,11.0,1.0,1.0,1.0,1.0,4.0,1.0,3590.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,11.415615667924955,-0.24087312327314286,1.470032902815906,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.6768712040075187,0.23905467470065217,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,15.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,1054.28
-0.04340525538279843,0.0,-0.16073610492650547,0.40581095031022546,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.6796823879203562,-0.32913738580015206,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,8.0,2.0,1.0,0.0,4.0,1.0,1.0,1665.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,1.3466750574092492,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.2215789103152555,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.6768712040075187,-1.6927983310020822,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,16.0,7.0,2.0,1.0,2.0,3.0,0.0,0.0,1450.0
-0.04340525538279843,0.0,-0.16073610492650547,0.7602088784372859,-0.02157176117435886,0.511987406480451,-0.14008122509474766,-0.08084176658075704,3.810368720424428,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,5.38294357290511,0.3967116552130948,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.7935676271843938,0.6936083231012955,-0.44028216872433096,0.99064449638537,-0.9789705579542913,15.0,5.0,2.0,2.0,0.0,1.0,5.0,2.0,1793.69
-0.04340525538279843,0.0,-0.16073610492650547,3.184755404426306,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,0.996829279581793,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,3.883099694713726,0.5838484340015517,1.0096290780190103,-1.3263609571911061,1.1481619715019389,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,3055.0
